54, 1, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
56, 2, 999, 0, 1.4, 94.465, -41.8, 4.967, 5228.1
55, 3, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
45, 2, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
61, 5, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
40, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
46, 1, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
46, 6, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
48, 1, 4, 1, -0.1, 93.2, -42, 4.191, 5195.8
54, 2, 999, 0, -2.9, 92.201, -31.4, 0.843, 5076.2
58, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
40, 2, 999, 0, -1.7, 94.027, -38.3, 0.899, 4991.6
55, 1, 999, 0, -1.8, 93.075, -47.1, 1.466, 5099.1
45, 1, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
48, 1, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
56, 1, 999, 0, -2.9, 92.201, -31.4, 0.859, 5076.2
32, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
30, 26, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
35, 1, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
32, 1, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
29, 1, 999, 0, -0.1, 93.2, -42, 4.12, 5195.8
38, 2, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
36, 2, 999, 0, -1.8, 92.893, -46.2, 1.334, 5099.1
71, 3, 999, 0, -1.8, 93.749, -34.6, 0.645, 5008.7
40, 1, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
35, 2, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
46, 2, 999, 0, 1.4, 94.465, -41.8, 4.866, 5228.1
43, 3, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
29, 2, 999, 0, 1.4, 94.465, -41.8, 4.962, 5228.1
37, 1, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
41, 6, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
35, 1, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
37, 1, 999, 0, 1.4, 93.444, -36.1, 4.967, 5228.1
32, 1, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
31, 1, 999, 0, -3.4, 92.431, -26.9, 0.737, 5017.5
54, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
36, 3, 999, 2, -1.8, 93.075, -47.1, 1.435, 5099.1
41, 13, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
65, 1, 3, 3, -3.4, 92.649, -30.1, 0.714, 5017.5
34, 13, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
64, 3, 999, 0, -3, 92.713, -33, 0.72, 5023.5
31, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
52, 4, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
41, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
29, 1, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
44, 7, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
48, 1, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
38, 1, 999, 1, -1.8, 92.893, -46.2, 1.344, 5099.1
31, 1, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
79, 1, 3, 1, -3.4, 92.649, -30.1, 0.715, 5017.5
34, 1, 999, 0, 1.4, 94.465, -41.8, 4.96, 5228.1
35, 2, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
40, 2, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
69, 1, 999, 0, -3.4, 92.431, -26.9, 0.741, 5017.5
52, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
49, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
34, 1, 999, 0, -1.8, 92.893, -46.2, 1.344, 5099.1
58, 2, 999, 0, -1.8, 92.893, -46.2, 1.334, 5099.1
29, 2, 999, 0, -2.9, 92.963, -40.8, 1.26, 5076.2
37, 3, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
34, 1, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
35, 4, 999, 0, 1.4, 94.465, -41.8, 4.967, 5228.1
32, 1, 999, 0, -3.4, 92.431, -26.9, 0.739, 5017.5
55, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
38, 1, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
58, 1, 2, 1, -1.8, 93.075, -47.1, 1.365, 5099.1
54, 1, 3, 1, -1.8, 92.893, -46.2, 1.27, 5099.1
27, 5, 12, 1, -1.7, 94.027, -38.3, 0.886, 4991.6
30, 2, 999, 0, -3.4, 92.431, -26.9, 0.722, 5017.5
57, 4, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
41, 31, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
51, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
53, 6, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
44, 1, 999, 2, -3.4, 92.431, -26.9, 0.739, 5017.5
30, 3, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
34, 1, 3, 2, -1.8, 92.893, -46.2, 1.344, 5099.1
28, 2, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
58, 2, 999, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
55, 3, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
52, 2, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
49, 3, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
55, 2, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
63, 1, 999, 0, -1.8, 93.075, -47.1, 1.445, 5099.1
44, 3, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
48, 3, 999, 1, -3.4, 92.379, -29.8, 0.819, 5017.5
40, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
45, 2, 999, 0, 1.4, 94.465, -41.8, 4.96, 5228.1
37, 5, 999, 0, -1.8, 93.075, -47.1, 1.41, 5099.1
60, 3, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
48, 2, 5, 2, -3.4, 92.431, -26.9, 0.742, 5017.5
46, 2, 999, 1, -3.4, 92.379, -29.8, 0.809, 5017.5
48, 3, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
37, 1, 999, 0, -1.8, 92.893, -46.2, 1.334, 5099.1
34, 2, 6, 1, -2.9, 92.201, -31.4, 0.873, 5076.2
44, 3, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
39, 5, 999, 0, 1.4, 94.465, -41.8, 4.866, 5228.1
39, 1, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
56, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
53, 2, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
42, 2, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
49, 1, 999, 0, 1.4, 94.465, -41.8, 4.967, 5228.1
49, 1, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
43, 1, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
52, 4, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
36, 1, 999, 0, 1.4, 93.918, -42.7, 4.966, 5228.1
35, 2, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
38, 1, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
35, 1, 999, 0, 1.4, 94.465, -41.8, 4.865, 5228.1
59, 9, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
35, 1, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
56, 1, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
47, 5, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
45, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
51, 2, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
50, 2, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
48, 1, 999, 0, -1.8, 92.893, -46.2, 1.344, 5099.1
30, 2, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
59, 1, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
59, 3, 2, 4, -1.1, 94.199, -37.5, 0.883, 4963.6
41, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
50, 3, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
58, 2, 999, 0, 1.4, 94.465, -41.8, 4.967, 5228.1
44, 2, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
50, 1, 999, 1, -2.9, 92.963, -40.8, 1.252, 5076.2
40, 2, 999, 0, 1.4, 94.465, -41.8, 4.866, 5228.1
48, 1, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
43, 7, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
48, 3, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
47, 1, 999, 1, -0.1, 93.2, -42, 4.153, 5195.8
34, 1, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
34, 2, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
54, 2, 999, 0, -1.8, 92.843, -50, 1.56, 5099.1
36, 2, 999, 1, -1.8, 93.075, -47.1, 1.405, 5099.1
28, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
48, 3, 999, 0, 1.4, 93.918, -42.7, 4.966, 5228.1
49, 1, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
26, 6, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
31, 1, 999, 0, -1.8, 92.893, -46.2, 1.327, 5099.1
34, 2, 999, 0, 1.4, 94.465, -41.8, 4.865, 5228.1
56, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
32, 2, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
52, 5, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
66, 4, 3, 1, -1.8, 92.893, -46.2, 1.354, 5099.1
26, 4, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
46, 5, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
40, 1, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
33, 1, 999, 0, -1.8, 92.893, -46.2, 1.334, 5099.1
34, 2, 999, 1, -1.8, 92.893, -46.2, 1.299, 5099.1
40, 1, 999, 0, -3.4, 92.431, -26.9, 0.724, 5017.5
57, 1, 999, 0, -2.9, 92.963, -40.8, 1.26, 5076.2
37, 8, 999, 0, 1.4, 93.444, -36.1, 4.962, 5228.1
41, 3, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
46, 1, 999, 0, -1.8, 93.075, -47.1, 1.423, 5099.1
48, 3, 999, 0, 1.4, 94.465, -41.8, 4.967, 5228.1
78, 1, 999, 1, -1.7, 94.215, -40.3, 0.84, 4991.6
36, 2, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
35, 9, 999, 0, -1.8, 92.893, -46.2, 1.281, 5099.1
37, 7, 999, 0, -1.8, 92.893, -46.2, 1.344, 5099.1
34, 1, 999, 0, -1.8, 92.893, -46.2, 1.281, 5099.1
24, 5, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
58, 1, 3, 4, -1.8, 93.876, -40, 0.683, 5008.7
39, 10, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
33, 1, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
36, 1, 999, 1, -1.8, 92.893, -46.2, 1.281, 5099.1
35, 1, 999, 1, -3.4, 92.431, -26.9, 0.74, 5017.5
48, 5, 999, 1, -3, 92.713, -33, 0.718, 5023.5
30, 1, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
42, 6, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
44, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
48, 4, 6, 2, -3, 92.713, -33, 0.717, 5023.5
32, 2, 999, 1, -0.1, 93.2, -42, 4.12, 5195.8
40, 1, 999, 1, -1.8, 93.075, -47.1, 1.41, 5099.1
44, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
55, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
45, 1, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
33, 1, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
60, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
49, 1, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
58, 10, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
36, 1, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
42, 2, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
32, 1, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
45, 3, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
31, 1, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
30, 1, 999, 1, -1.8, 92.893, -46.2, 1.299, 5099.1
50, 1, 999, 1, -0.1, 93.2, -42, 4.191, 5195.8
55, 1, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
41, 1, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
44, 7, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
42, 1, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
36, 2, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
60, 2, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
58, 13, 999, 0, 1.4, 94.465, -41.8, 4.967, 5228.1
32, 4, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
32, 1, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
28, 3, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
43, 2, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
36, 3, 999, 1, -1.8, 92.893, -46.2, 1.344, 5099.1
42, 1, 999, 0, 1.4, 94.465, -41.8, 4.967, 5228.1
41, 2, 999, 0, -1.8, 92.893, -46.2, 1.281, 5099.1
38, 2, 999, 0, -1.8, 92.843, -50, 1.757, 5099.1
32, 2, 999, 0, -1.8, 92.893, -46.2, 1.313, 5099.1
60, 1, 999, 0, 1.4, 94.465, -41.8, 4.96, 5228.1
36, 1, 999, 2, -1.8, 93.369, -34.8, 0.654, 5008.7
53, 1, 999, 2, -2.9, 92.963, -40.8, 1.26, 5076.2
38, 2, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
58, 1, 999, 0, 1.4, 94.465, -41.8, 4.947, 5228.1
31, 1, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
39, 4, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
49, 6, 999, 1, -1.8, 92.893, -46.2, 1.291, 5099.1
32, 3, 999, 0, -1.8, 93.075, -47.1, 1.365, 5099.1
37, 4, 6, 1, -3.4, 92.649, -30.1, 0.715, 5017.5
33, 2, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
34, 5, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
37, 3, 999, 0, 1.4, 93.444, -36.1, 4.967, 5228.1
34, 1, 999, 0, 1.4, 94.465, -41.8, 4.865, 5228.1
35, 2, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
36, 2, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
51, 2, 999, 4, -1.8, 93.876, -40, 0.697, 5008.7
51, 1, 999, 0, -2.9, 92.201, -31.4, 0.884, 5076.2
58, 3, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
55, 1, 999, 0, -1.8, 92.893, -46.2, 1.25, 5099.1
51, 3, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
36, 1, 999, 0, -1.8, 92.893, -46.2, 1.327, 5099.1
29, 1, 999, 0, -1.8, 92.893, -46.2, 1.264, 5099.1
43, 2, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
31, 2, 999, 0, 1.4, 94.465, -41.8, 4.958, 5228.1
59, 15, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
25, 1, 999, 0, 1.4, 93.918, -42.7, 4.958, 5228.1
42, 3, 999, 0, 1.4, 94.465, -41.8, 4.962, 5228.1
50, 4, 999, 1, -1.8, 92.893, -46.2, 1.291, 5099.1
36, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
36, 4, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
56, 2, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
39, 2, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
27, 1, 999, 1, -1.8, 92.893, -46.2, 1.327, 5099.1
32, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
39, 2, 999, 0, -1.8, 93.075, -47.1, 1.483, 5099.1
36, 1, 4, 4, -1.7, 94.055, -39.8, 0.748, 4991.6
41, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
36, 1, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
38, 1, 999, 0, -1.8, 93.075, -47.1, 1.41, 5099.1
33, 3, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
53, 2, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
33, 2, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
29, 4, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
51, 1, 999, 0, -1.8, 92.893, -46.2, 1.313, 5099.1
55, 1, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
37, 3, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
55, 4, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
44, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
50, 1, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
27, 2, 999, 0, -1.8, 92.893, -46.2, 1.334, 5099.1
56, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
41, 3, 999, 0, 1.4, 94.465, -41.8, 4.865, 5228.1
57, 4, 999, 1, -1.8, 92.893, -46.2, 1.354, 5099.1
33, 1, 999, 0, 1.4, 93.918, -42.7, 4.955, 5228.1
45, 5, 999, 0, -1.8, 92.893, -46.2, 1.354, 5099.1
41, 3, 999, 0, 1.4, 93.444, -36.1, 4.967, 5228.1
36, 3, 999, 0, -1.8, 92.893, -46.2, 1.25, 5099.1
57, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
34, 3, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
39, 1, 999, 0, 1.4, 93.444, -36.1, 4.962, 5228.1
45, 1, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
48, 2, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
49, 1, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
42, 2, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
48, 2, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
31, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
40, 6, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
36, 2, 999, 0, 1.4, 94.465, -41.8, 4.958, 5228.1
34, 13, 999, 0, -1.8, 92.843, -50, 1.629, 5099.1
30, 6, 999, 0, 1.4, 93.918, -42.7, 4.959, 5228.1
39, 1, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
48, 1, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
47, 1, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
53, 1, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
46, 3, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
42, 2, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
33, 1, 999, 0, -1.7, 94.055, -39.8, 0.742, 4991.6
78, 1, 6, 2, -1.8, 93.369, -34.8, 0.635, 5008.7
44, 2, 999, 1, -1.8, 93.075, -47.1, 1.405, 5099.1
32, 1, 999, 0, -2.9, 92.963, -40.8, 1.26, 5076.2
51, 2, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
55, 2, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
35, 3, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
45, 1, 999, 0, -3.4, 92.379, -29.8, 0.797, 5017.5
35, 25, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
40, 1, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
27, 2, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
43, 2, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
38, 3, 999, 0, -3.4, 92.431, -26.9, 0.739, 5017.5
29, 1, 999, 0, -0.1, 93.2, -42, 4.021, 5195.8
29, 1, 999, 0, -1.8, 92.893, -46.2, 1.281, 5099.1
28, 1, 999, 0, 1.4, 94.465, -41.8, 4.947, 5228.1
49, 3, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
51, 2, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
55, 2, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
31, 3, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
42, 1, 999, 0, -0.1, 93.2, -42, 4.021, 5195.8
50, 1, 999, 0, -0.1, 93.2, -42, 4.021, 5195.8
50, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
38, 5, 999, 0, -1.8, 92.893, -46.2, 1.334, 5099.1
35, 1, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
41, 1, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
49, 4, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
35, 3, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
30, 2, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
62, 2, 3, 2, -1.8, 93.369, -34.8, 0.646, 5008.7
52, 1, 999, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
49, 1, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
38, 2, 999, 0, -1.7, 94.215, -40.3, 0.846, 4991.6
48, 2, 999, 0, 1.4, 94.465, -41.8, 4.865, 5228.1
27, 6, 999, 1, -2.9, 92.469, -33.6, 0.908, 5076.2
46, 10, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
44, 2, 999, 0, -0.1, 93.2, -42, 4.021, 5195.8
31, 4, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
55, 1, 999, 0, 1.4, 93.444, -36.1, 4.967, 5228.1
43, 1, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
32, 1, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
39, 1, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
37, 3, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
52, 7, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
34, 1, 999, 0, -1.8, 92.893, -46.2, 1.313, 5099.1
45, 1, 999, 0, -1.8, 92.893, -46.2, 1.25, 5099.1
59, 2, 999, 0, -1.8, 93.075, -47.1, 1.445, 5099.1
31, 2, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
33, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
40, 1, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
56, 8, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
51, 2, 999, 0, 1.4, 93.444, -36.1, 4.967, 5228.1
57, 2, 6, 2, -1.1, 94.199, -37.5, 0.883, 4963.6
56, 3, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
48, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
34, 1, 999, 0, -1.8, 92.893, -46.2, 1.281, 5099.1
41, 2, 999, 0, 1.4, 94.465, -41.8, 4.947, 5228.1
38, 1, 999, 0, -1.8, 92.893, -46.2, 1.344, 5099.1
24, 4, 26, 1, -1.7, 94.215, -40.3, 0.885, 4991.6
46, 1, 999, 1, -1.8, 92.893, -46.2, 1.25, 5099.1
57, 2, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
45, 2, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
33, 1, 999, 0, -1.8, 92.893, -46.2, 1.344, 5099.1
46, 2, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
38, 4, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
35, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
46, 1, 999, 0, 1.4, 94.465, -41.8, 4.866, 5228.1
24, 4, 999, 0, -1.8, 92.893, -46.2, 1.244, 5099.1
54, 3, 999, 2, -1.8, 93.075, -47.1, 1.405, 5099.1
38, 2, 999, 0, -1.1, 94.199, -37.5, 0.879, 4963.6
36, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
38, 2, 999, 1, -0.1, 93.2, -42, 4.12, 5195.8
37, 2, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
44, 1, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
50, 3, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
44, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
40, 2, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
47, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
49, 1, 999, 0, -1.8, 92.893, -46.2, 1.354, 5099.1
52, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
36, 1, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
45, 3, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
52, 3, 999, 0, -0.1, 93.2, -42, 4.12, 5195.8
38, 3, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
53, 2, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
47, 2, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
45, 1, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
59, 2, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
59, 2, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
46, 1, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
42, 2, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
45, 1, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
47, 1, 999, 1, -1.8, 92.893, -46.2, 1.344, 5099.1
42, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
29, 5, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
28, 1, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
45, 1, 999, 2, -3.4, 92.379, -29.8, 0.741, 5017.5
34, 1, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
39, 1, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
42, 2, 999, 0, -0.1, 93.2, -42, 4.12, 5195.8
31, 1, 999, 1, -2.9, 92.963, -40.8, 1.266, 5076.2
44, 5, 999, 0, 1.4, 94.465, -41.8, 4.958, 5228.1
36, 2, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
55, 1, 999, 0, -1.8, 92.893, -46.2, 1.259, 5099.1
44, 1, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
